devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-04-02 21:09:00,83.835,58.226273,25.608727,26.526227004805435,0.9974880109614067,0.7
2024-04-02 21:10:00,35.091576,58.457916,23.36634,25.472931548939304,0.9972596483215346,0.5
2024-04-02 21:11:00,35.091576,58.700996,23.60942,24.851761291415265,0.9968029230417904,0.5
2024-04-02 21:12:00,79.71001,57.770683,21.939323,23.8809486693745,0.9965745604019183,0.7
2024-04-02 21:13:00,79.130005,57.418594,21.71141,23.157769287069982,0.996117835122174,0.7
2024-04-02 21:14:00,35.091576,57.65149,22.559914,22.958484069797958,0.9956611098424297,0.5
2024-04-02 21:15:00,35.091576,57.781425,22.68985,22.868939331037183,0.9952043845626856,0.5
2024-04-02 21:16:00,76.27,56.923607,19.34639,21.69475614419406,0.9936058460835807,0.7
2024-04-02 21:17:00,76.32,54.765617,21.554382,21.647964870868957,0.9936058460835807,0.7
2024-04-02 21:18:00,76.17,54.124023,22.045975,21.78063482439441,0.9938342087234528,0.7
2024-04-02 21:19:00,76.03,54.44379,21.586208,21.715825997431562,0.9936058460835807,0.7
2024-04-02 21:20:00,35.091576,53.652237,18.560661,20.664104436927033,0.9915505823247317,0.5
2024-04-02 21:21:00,75.83,51.59155,24.238453,21.85555392841034,0.994062571363325,0.7
2024-04-02 21:22:00,79.15,51.835426,27.314575,23.675227684044394,0.996117835122174,0.7
2024-04-02 21:23:00,82.225006,52.384853,29.840153,25.73020270285577,0.9972596483215346,0.7
2024-04-02 21:24:00,82.81,52.917305,29.892693,27.117699323876504,0.9977163736012788,0.7
2024-04-02 21:25:00,83.08,53.48016,29.599842,27.94508023976207,0.9977163736012788,0.7
2024-04-02 21:26:00,85.315,52.92976,32.385242,29.42513431389412,0.998173098881023,0.7
2024-04-02 21:27:00,87.55,53.442272,34.10773,30.98599983108892,0.998173098881023,0.9
2024-04-02 21:28:00,35.091576,53.116478,18.024902,26.66563400197595,0.9974880109614067,0.5
2024-04-02 21:29:00,88.84,53.832386,35.00761,29.446292774998945,0.998173098881023,0.7
2024-04-02 21:30:00,88.185,55.163715,33.021282,30.637955915347604,0.998173098881023,0.7
2024-04-02 21:31:00,86.28,60.849663,25.430336,28.90208260974346,0.9977163736012788,0.9
2024-04-02 21:32:00,86.18,59.286392,26.893608,28.232591104249547,0.9977163736012788,0.9
2024-04-02 21:33:00,86.35,55.42288,30.92712,29.130767472413112,0.9977163736012788,0.9
2024-04-02 21:34:00,87.26,58.344,28.916,29.059178437012392,0.9977163736012788,0.9
2024-04-02 21:35:00,35.091576,58.765484,23.673908,27.264088369222456,0.9977163736012788,0.5
2024-04-02 21:36:00,95.26,55.465267,39.794735,31.4409705644263,0.998173098881023,0.9
2024-04-02 21:37:00,95.85,55.9143,39.9357,34.272546863914414,0.998173098881023,0.9
2024-04-02 21:38:00,95.86,57.978233,37.881767,35.47562033359269,0.998173098881023,0.9
2024-04-02 21:39:00,35.091576,59.10857,24.016994,31.656078381167912,0.998173098881023,0.5
2024-04-02 21:40:00,96.095,59.003433,37.091568,33.4679082518333,0.998173098881023,0.9
2024-04-02 21:41:00,96.36,58.157425,38.202576,35.046130729086784,0.998173098881023,0.9
2024-04-02 21:42:00,99.68,58.02536,41.65464,37.24896721864249,0.998173098881023,0.9
2024-04-02 21:43:00,100.56,57.609818,42.95018,39.14937149699864,0.998173098881023,0.7
2024-04-02 21:44:00,35.091576,57.40181,22.310234,33.536325687940504,0.998173098881023,0.5
2024-04-02 21:45:00,35.091576,56.693207,21.601631,29.558094180143932,0.998173098881023,0.5
2024-04-02 21:46:00,35.091576,56.499836,21.40826,26.84148290191562,0.9977163736012788,0.5
2024-04-02 21:47:00,103.12,56.007202,47.1128,33.59858880065859,0.998173098881023,0.9
2024-04-02 21:48:00,103.6,56.393776,47.206223,38.13446671183229,0.998173098881023,0.9
2024-04-02 21:49:00,102.65,56.690086,45.959915,40.7429495282658,0.9984014615208952,0.9
2024-04-02 21:50:00,101.490005,56.036358,45.453648,42.31318222335233,0.9984014615208952,0.7
2024-04-02 21:51:00,99.340004,53.703506,45.636497,43.420953981421086,0.9984014615208952,0.9
2024-04-02 21:52:00,98.825005,50.634933,48.19007,45.010659689599734,0.9984014615208952,0.9
2024-04-02 21:53:00,99.185005,51.803963,47.381042,45.80078728655607,0.9984014615208952,0.9
2024-04-02 21:54:00,102.185005,53.472317,48.71269,46.771421006385694,0.9984014615208952,0.7
2024-04-02 21:55:00,104.985,54.945232,50.03977,47.86087007725518,0.9984014615208952,0.9
2024-04-02 21:56:00,106.905,56.131866,50.773132,48.83162415957637,0.9986298241607673,0.9
2024-04-02 21:57:00,106.945,58.004974,48.940025,48.8677578829142,0.9986298241607673,0.9
2024-04-02 21:58:00,35.091576,59.297913,24.206337,40.64728424697535,0.9984014615208952,0.5
2024-04-02 21:59:00,35.091576,60.28376,25.192184,35.4955843140643,0.998173098881023,0.5
2024-04-02 22:00:00,35.091576,60.63389,25.542313,32.17782708339964,0.998173098881023,0.5
2024-04-02 22:01:00,100.745,61.061752,39.68325,34.679634864681795,0.998173098881023,0.7
2024-04-02 22:02:00,35.091576,62.03649,26.944916,32.101395166949324,0.998173098881023,0.5
2024-04-02 22:03:00,35.091576,62.704224,27.612648,30.60514611471752,0.998173098881023,0.5
2024-04-02 22:04:00,35.091576,61.84649,26.754913,29.32173518650439,0.997944736241151,0.5
2024-04-02 22:05:00,35.091576,59.613518,24.521942,27.721804170560223,0.9977163736012788,0.5
2024-04-02 22:06:00,35.091576,56.658066,21.56649,25.670032838153432,0.9972596483215346,0.5
2024-04-02 22:07:00,35.091576,57.74796,22.656384,24.665483063570388,0.9968029230417904,0.5
2024-04-02 22:08:00,35.091576,56.49697,21.405396,23.578787211651093,0.996117835122174,0.5
2024-04-02 22:09:00,35.091576,53.813225,18.72165,21.959741197741355,0.9942909340031971,0.5
2024-04-02 22:10:00,35.091576,50.68567,15.594093,19.83785857274554,0.990180406485499,0.5
2024-04-02 22:11:00,35.091576,47.611755,12.52018,17.398632298008746,0.9808175382507421,0.0
2024-04-02 22:12:00,35.091576,44.819393,9.727818,14.841694043805962,0.9650605160995661,0.0
2024-04-02 22:13:00,99.185005,42.380234,56.80477,28.82938650365059,0.9977163736012788,0.7
2024-04-02 22:14:00,35.091576,40.33575,5.244175,20.967649321525524,0.992235670244348,0.5
2024-04-02 22:15:00,98.8,38.631023,60.16898,34.03475942927548,0.998173098881023,0.7
2024-04-02 22:16:00,98.73,37.25931,61.47069,43.18007017981972,0.9984014615208952,0.7
2024-04-02 22:17:00,97.99,36.201473,61.788525,49.38288832910833,0.9986298241607673,0.7
2024-04-02 22:18:00,97.19,35.3981,61.7919,53.51922576432743,0.9986298241607673,0.7
2024-04-02 22:19:00,94.26,41.001087,53.258915,53.43245549205488,0.9986298241607673,0.7
2024-04-02 22:20:00,92.735,42.33545,50.39955,52.42148745857045,0.9986298241607673,0.7
2024-04-02 22:21:00,91.94,45.91977,46.020233,50.2877360238126,0.9986298241607673,0.7
2024-04-02 22:22:00,35.091576,48.443718,13.352142,37.97587146053653,0.998173098881023,0.5
2024-04-02 22:23:00,90.795,50.64576,40.14924,38.700327169166286,0.998173098881023,0.7
2024-04-02 22:24:00,89.11,52.76465,36.345352,37.915335503728045,0.998173098881023,0.7
2024-04-02 22:25:00,88.55,54.665977,33.884026,36.57156552706219,0.998173098881023,0.7
2024-04-02 22:26:00,90.009995,57.13105,32.878944,35.34069181703235,0.998173098881023,0.7
2024-04-02 22:27:00,35.091576,59.185394,24.093819,31.591734099538495,0.998173098881023,0.5
2024-04-02 22:28:00,35.091576,58.99839,23.906815,29.03009425809077,0.9977163736012788,0.5
2024-04-02 22:29:00,35.091576,59.091778,24.000202,27.353463565045544,0.9977163736012788,0.5
2024-04-02 22:30:00,99.975,60.01659,39.95841,31.55511182860133,0.998173098881023,0.9
2024-04-02 22:31:00,100.01,60.919304,39.0907,34.06697396646339,0.998173098881023,0.9
2024-04-02 22:32:00,100.965004,61.528206,39.4368,35.85691534287663,0.998173098881023,0.9
2024-04-02 22:33:00,103.27,60.597206,42.67279,38.12887373769901,0.998173098881023,0.9
2024-04-02 22:34:00,104.735,57.864754,46.870247,41.04266478753502,0.9984014615208952,0.9
2024-04-02 22:35:00,105.2,54.235703,50.964294,44.349874669554595,0.9984014615208952,0.9
2024-04-02 22:36:00,105.275,54.875294,50.399708,46.36648571109955,0.9984014615208952,0.9
2024-04-02 22:37:00,35.091576,56.30769,21.216114,37.98302848879619,0.998173098881023,0.5
2024-04-02 22:38:00,103.83,56.945084,46.88492,40.95032506349433,0.9984014615208952,0.9
2024-04-02 22:39:00,102.195,57.268276,44.926723,42.27579120240443,0.9984014615208952,0.9
2024-04-02 22:40:00,99.66,58.119537,41.540466,42.03068290446754,0.9984014615208952,0.9
2024-04-02 22:41:00,98.32,59.496048,38.82395,40.96177251004217,0.9984014615208952,0.9
2024-04-02 22:42:00,35.091576,60.900333,25.808758,35.91076760068892,0.998173098881023,0.5
2024-04-02 22:43:00,93.33,60.449593,32.88041,34.90064814736684,0.998173098881023,0.7
2024-04-02 22:44:00,92.93,60.155724,32.774277,34.19185767604404,0.998173098881023,0.7
2024-04-02 22:45:00,93.6,60.334846,33.265152,33.88295577654238,0.998173098881023,0.7
2024-04-02 22:46:00,98.83,60.563675,38.266327,35.344079485793884,0.998173098881023,0.7
2024-04-02 22:47:00,99.83,60.98372,38.846283,36.51148064352405,0.998173098881023,0.7
2024-04-02 22:48:00,100.13,60.137115,39.99288,37.671947687316816,0.998173098881023,0.7
2024-04-02 22:49:00,101.12,60.74951,40.37049,38.571462134155226,0.998173098881023,0.7
2024-04-02 22:50:00,100.54,61.76904,38.77096,38.63796200992836,0.998173098881023,0.7
2024-04-02 22:51:00,98.745,62.0778,36.667202,37.981042005235444,0.998173098881023,0.7
2024-04-02 22:52:00,98.36,62.880707,35.479294,37.14712594457103,0.998173098881023,0.7
2024-04-02 22:53:00,98.340004,63.281025,35.05898,36.45107697452197,0.998173098881023,0.7
2024-04-02 22:54:00,99.135,63.5682,35.566803,36.15631897585319,0.998173098881023,0.7
2024-04-02 22:55:00,99.51,63.699924,35.810078,36.040905206314235,0.998173098881023,0.7
2024-04-02 22:56:00,35.091576,63.8406,28.749023,33.61027795004283,0.998173098881023,0.5
2024-04-02 22:57:00,35.091576,64.18997,29.098396,32.10631740045173,0.998173098881023,0.5
2024-04-02 22:58:00,35.091576,64.54461,29.453033,31.221889416056364,0.998173098881023,0.5
2024-04-02 22:59:00,94.75,64.88992,29.860077,30.767951912136535,0.998173098881023,0.9
2024-04-02 23:00:00,35.091576,64.85842,29.766846,30.434249842466023,0.998173098881023,0.5
2024-04-02 23:01:00,94.96001,65.14476,29.815247,30.2279154223211,0.998173098881023,0.7
2024-04-02 23:02:00,94.285,63.17608,31.108925,30.521585236788287,0.998173098881023,0.7
2024-04-02 23:03:00,93.14,60.57445,32.565548,31.202906138897273,0.998173098881023,0.7
2024-04-02 23:04:00,91.14,57.47485,33.66515,32.02365398883842,0.998173098881023,0.7
2024-04-02 23:05:00,89.795,57.43876,32.35624,32.13451576550817,0.998173098881023,0.7
2024-04-02 23:06:00,88.94,55.99327,32.94673,32.40525436613305,0.998173098881023,0.7
2024-04-02 23:07:00,88.509995,55.964554,32.54544,32.45198313536474,0.998173098881023,0.7
2024-04-02 23:08:00,35.091576,56.584114,21.492538,28.798834907625974,0.9977163736012788,0.5
2024-04-02 23:09:00,85.3,57.19922,28.100784,28.566151372336588,0.9977163736012788,0.7
2024-04-02 23:10:00,84.8,57.76896,27.031044,28.054448917006944,0.9977163736012788,0.7
2024-04-02 23:11:00,84.42,58.933826,25.486172,27.198356518808666,0.9977163736012788,0.7
2024-04-02 23:12:00,84.315,59.317265,24.997738,26.464816974046272,0.9974880109614067,0.7
2024-04-02 23:13:00,84.265,59.55726,24.70774,25.87912491059465,0.9972596483215346,0.7
2024-04-02 23:14:00,35.091576,58.74559,23.654015,25.13742146953055,0.9972596483215346,0.5
2024-04-02 23:15:00,82.759995,59.057846,23.702148,24.65899712552037,0.9968029230417904,0.7
2024-04-02 23:16:00,82.35,59.409878,22.94012,24.08603831602074,0.9965745604019183,0.7
2024-04-02 23:17:00,82.15,59.787445,22.362556,23.511544363187006,0.996117835122174,0.7
2024-04-02 23:18:00,35.091576,60.16117,25.069595,24.030894687762693,0.9965745604019183,0.5
2024-04-02 23:19:00,79.39,60.284676,19.105324,22.389037722343097,0.9947476592829413,0.7
2024-04-02 23:20:00,78.405,67.6367,10.768295,18.515456910924044,0.9849280657684403,0.0
2024-04-02 23:21:00,35.091576,67.39883,32.30725,23.1127215994702,0.996117835122174,0.5
2024-04-02 23:22:00,76.56,67.46962,9.090378,18.43860700218586,0.9849280657684403,0.0
2024-04-02 23:23:00,75.880005,67.47122,8.408783,15.0953323211187,0.9671157798584151,0.0
2024-04-02 23:24:00,35.091576,58.299347,23.207771,17.799478647835645,0.9817309888102307,0.0
2024-04-02 23:25:00,35.091576,56.983727,21.89215,19.16370272485918,0.98812514272665,0.0
2024-04-02 23:26:00,73.78,56.916046,16.863953,18.397119362145705,0.984471340488696,0.0
2024-04-02 23:27:00,72.92,55.859673,17.060326,17.951521448950004,0.982416076729847,0.0
2024-04-02 23:28:00,72.31,55.945072,16.364925,17.4226560941405,0.9808175382507421,0.0
2024-04-02 23:29:00,70.78,56.094856,14.6851425,16.510151568456948,0.9771637360127883,0.0
2024-04-02 23:30:00,69.994995,55.05855,14.936443,15.985582155257106,0.974651746974195,0.0
2024-04-02 23:31:00,69.125,52.66575,16.459251,16.14347190477427,0.9753368348938114,0.0
2024-04-02 23:32:00,68.125,51.726067,16.398933,16.22862574006436,0.9760219228134277,0.0
2024-04-02 23:33:00,67.21,52.451008,14.758991,15.738747573861268,0.9728248458552181,0.0
2024-04-02 23:34:00,66.33,53.966755,12.363247,14.613580688482383,0.962776889700845,0.0
2024-04-02 23:35:00,65.67,53.746544,11.923454,13.716871887210914,0.9552409225850651,0.0
2024-04-02 23:36:00,35.091576,53.850433,18.758858,15.397533833824204,0.9696277688970084,0.0
2024-04-02 23:37:00,35.091576,53.871162,18.779587,16.5248848198802,0.9773920986526604,0.0
2024-04-02 23:38:00,35.091576,62.201374,27.109798,20.053189357052297,0.990180406485499,0.5
2024-04-02 23:39:00,62.35,62.681377,0.33137894,13.479252550290726,0.952957296186344,0.0
2024-04-02 23:40:00,62.06,62.708897,0.64889526,9.202466788084443,0.892669559260105,0.0
2024-04-02 23:41:00,35.091576,62.48874,27.397163,15.267365655760724,0.9684859556976478,0.0
2024-04-02 23:42:00,59.940002,61.57394,1.6339378,10.722889715738269,0.9187029002055264,0.0
2024-04-02 23:43:00,59.35,59.587223,0.23722458,7.227668003444654,0.8481388444850423,0.0
2024-04-02 23:44:00,58.925003,57.074265,1.8507385,5.435358177426645,0.7917332724366294,0.0
2024-04-02 23:45:00,58.215,55.533493,2.681507,4.517407821816332,0.7561087006165791,0.0
2024-04-02 23:46:00,57.559998,55.09086,2.469139,3.834651580917919,0.7282484585521809,0.0
2024-04-02 23:47:00,56.979996,47.91624,9.063755,5.57768606574541,0.7956154373144554,0.0
2024-04-02 23:48:00,56.03,47.4084,8.621597,6.592323140509961,0.8287280200959123,0.0
2024-04-02 23:49:00,55.705,47.707996,7.9970055,7.060550581222136,0.8426581411281114,0.0
2024-04-02 23:50:00,54.86,48.201477,6.6585236,6.926541574004862,0.8385476136104133,0.0
2024-04-02 23:51:00,54.61,48.73075,5.8792496,6.577444240254543,0.828042932176296,0.0
2024-04-02 23:52:00,54.175,49.123013,5.0519867,6.068958391615008,0.8118291847453757,0.0
2024-04-02 23:53:00,53.625,49.42688,4.19812,5.445345633472506,0.7924183603562457,0.0
2024-04-02 23:54:00,35.091576,49.699203,14.607628,8.499439711865787,0.8782827129481616,0.0
2024-04-02 23:55:00,35.091576,49.88802,14.796444,10.598441120980187,0.9159625485270609,0.0
2024-04-02 23:56:00,35.091576,50.009953,14.918377,12.0384197215226,0.9367435487554236,0.0
2024-04-02 23:57:00,52.015,50.09072,1.9242783,8.667039234107515,0.881023064626627,0.0
2024-04-02 23:58:00,52.245,50.152077,2.0929222,6.475666892969463,0.8232473167389815,0.0
2024-04-02 23:59:00,52.315002,50.096035,2.2189674,5.056767074561023,0.7787166019639187,0.0
2024-04-03 00:00:00,52.339996,49.612602,2.727394,4.280309417708651,0.7460607444622059,0.0
2024-04-03 00:01:00,52.235,47.93833,4.296669,4.285762613921653,0.7460607444622059,0.0
2024-04-03 00:02:00,52.015,45.7486,6.2663994,4.945974870462743,0.7743777118063485,0.0
2024-04-03 00:03:00,35.091576,44.82574,9.734165,6.542038310858626,0.8269011189769354,0.0
2024-04-03 00:04:00,51.55,45.099277,6.4507217,6.511599454146637,0.8257593057775748,0.0
2024-04-03 00:05:00,51.379997,45.136887,6.2431107,6.422103188343852,0.8218771408997488,0.0
2024-04-03 00:06:00,35.091576,44.959423,9.867847,7.5706846064382205,0.8577300753596712,0.0
2024-04-03 00:07:00,51.03,44.722862,6.3071365,7.149501916173658,0.8460835807261932,0.0
2024-04-03 00:08:00,50.93,44.47957,6.450432,6.916478552025929,0.8383192509705413,0.0
2024-04-03 00:09:00,51.015,43.943947,7.0710526,6.968003218440463,0.8406028773692624,0.0
2024-04-03 00:10:00,51.489998,43.75667,7.733326,7.223110798377627,0.8479104818451701,0.0
2024-04-03 00:11:00,35.091576,43.365925,8.274349,7.573523603133914,0.8579584379995433,0.0
2024-04-03 00:12:00,35.091576,42.513145,7.42157,7.522872343495527,0.8561315368805663,0.0
2024-04-03 00:13:00,35.091576,42.127136,7.0355606,7.360435098300403,0.851564284083124,0.0
2024-04-03 00:14:00,35.091576,41.753887,6.6623116,7.127727250185295,0.8449417675268326,0.0
2024-04-03 00:15:00,35.091576,41.559967,6.4683914,6.907948639609208,0.8383192509705413,0.0
2024-04-03 00:16:00,60.38,41.419983,18.960018,10.925305145725801,0.9212148892441197,0.0
2024-04-03 00:17:00,35.091576,40.813103,5.721527,9.190712463686992,0.892669559260105,0.0
2024-04-03 00:18:00,35.091576,39.423325,4.331749,7.5710579632587764,0.8577300753596712,0.0
2024-04-03 00:19:00,69.259995,37.7967,31.463295,15.535136969809237,0.970769582096369,0.0
2024-04-03 00:20:00,69.78999,36.30117,33.488823,21.51969895887673,0.9936058460835807,0.9
2024-04-03 00:21:00,71.03,35.1114,35.9186,26.3193320309341,0.9972596483215346,0.7
2024-04-03 00:22:00,71.08,37.431168,33.648834,28.762499430127942,0.9977163736012788,0.9
2024-04-03 00:23:00,70.130005,37.90475,32.225254,29.916750973031263,0.998173098881023,0.9
2024-04-03 00:24:00,69.78999,37.238483,32.55151,30.795003934413423,0.998173098881023,0.9
2024-04-03 00:25:00,35.091576,38.78128,3.689705,21.75990425461546,0.9938342087234528,0.5
2024-04-03 00:26:00,68.295,41.246887,27.048111,23.522639823714997,0.996117835122174,0.7
2024-04-03 00:27:00,67.634995,43.39485,24.240143,23.76180748989854,0.9965745604019183,0.7
2024-04-03 00:28:00,67.31,45.173088,22.13691,23.220174821553456,0.996117835122174,0.7
2024-04-03 00:29:00,67.65,46.68423,20.96577,22.46870678818082,0.9947476592829413,0.7
2024-04-03 00:30:00,68.770004,47.842205,20.9278,21.955070933738387,0.9942909340031971,0.7
2024-04-03 00:31:00,73.925,48.045597,25.879406,23.263182614272857,0.996117835122174,0.9
2024-04-03 00:32:00,75.815,48.547543,27.26746,24.597941699310162,0.9968029230417904,0.7
2024-04-03 00:33:00,76.76,49.44907,27.310932,25.50227185268139,0.9972596483215346,0.7
2024-04-03 00:34:00,35.091576,50.461655,15.370079,22.124874248630043,0.9942909340031971,0.5
2024-04-03 00:35:00,35.091576,51.466057,16.374481,20.208076566143987,0.990180406485499,0.5
2024-04-03 00:36:00,77.42,51.791306,25.628693,22.014948586413702,0.9942909340031971,0.9
2024-04-03 00:37:00,76.895004,52.550144,24.34486,22.791585749910567,0.9949760219228134,0.9
2024-04-03 00:38:00,76.244995,53.24132,23.003674,22.862281684429313,0.9952043845626856,0.9
2024-04-03 00:39:00,75.68,53.813965,21.866035,22.530199610094805,0.9947476592829413,0.9
2024-04-03 00:40:00,74.850006,53.285423,21.564583,22.20832734829888,0.9945192966430692,0.7
2024-04-03 00:41:00,74.595,51.144157,23.450844,22.622499502544308,0.9947476592829413,0.9
2024-04-03 00:42:00,74.245,50.93889,23.306114,22.850371067288656,0.9952043845626856,0.9
2024-04-03 00:43:00,73.850006,51.131638,22.718369,22.806370221616916,0.9949760219228134,0.9
2024-04-03 00:44:00,73.270004,51.497955,21.772049,22.461596464476383,0.9947476592829413,0.9
2024-04-03 00:45:00,72.68,51.954315,20.725685,21.882959349527226,0.994062571363325,0.9
2024-04-03 00:46:00,71.68,52.434494,19.245506,21.003808328558517,0.992235670244348,0.7
2024-04-03 00:47:00,69.92,52.87967,17.040329,19.68264854553641,0.9899520438456269,0.0
2024-04-03 00:48:00,69.225,53.267303,15.957695,18.440997366132347,0.9849280657684403,0.0
